51,67.8457,0.8181818,7
52,60.3195,0.8181818,7
53,63.159,0.8181818,8
54,65.5813,0.8181818,8
55,66.4112,0.8181818,8
56,70.3777,0.8181818,8
57,81.6765,0.8181818,8
58,64.0325,0.8181818,8
59,64.1551,0.8181818,8
60,61.6218,0.8181818,8
52,63.0684,0.8181818,8
48,89.4478,0.8181818,8
59,60.4583,0.8181818,9
53,61.6395,0.8181818,9
52,63.2457,0.8181818,9
59,62.3913,0.8181818,9
61,63.1402,0.8181818,9
62,63.6372,0.8181818,9
60,59.3277,0.8181818,9
52,66.0583,0.8181818,9
63,69.4708,0.8181818,9
64,74.5253,0.8181818,9
59,65.8578,0.8181818,0
53,63.3188,0.8181818,0
52,60.565,0.8181818,0
59,65.2038,0.8181818,0
61,65.3827,0.8181818,0
62,64.4254,0.8181818,0
60,69.7148,0.8181818,0
52,63.0743,0.8181818,0
63,63.9334,0.8181818,0
64,65.6038,0.8181818,0
62,64.7892,0.8181818,1
59,60.5505,0.8181818,1
65,61.3539,0.8181818,1
66,60.1182,0.8181818,1
67,71.0127,0.8181818,1
68,65.5081,0.8181818,1
52,63.1518,0.8181818,1
61,67.9419,0.8181818,1
69,64.3567,0.8181818,1
70,61.3561,0.8181818,1
59,62.8078,0.8181818,2
69,69.6144,0.8181818,2
71,61.8302,0.8181818,2
72,60.9238,0.8181818,2
69,66.9797,0.8181818,2
62,65.159,0.8181818,2
61,64.712,0.8181818,2
61,61.0113,0.8181818,2
52,60.6302,0.8181818,2
65,60.2627,0.8181818,2
73,59.3101,0.8181818,3
74,59.8289,0.8181818,3
72,61.9709,0.8181818,3
61,58.9946,0.8181818,3
75,58.2,0.8181818,3
76,55.6238,0.8181818,3
69,52.1732,0.8181818,3
71,57.8155,0.8181818,3
77,56.2232,0.8181818,3
78,61.2167,0.8181818,3
79,59.8887,0.8181818,4
80,61.1509,0.8181818,4
81,54.6713,0.8181818,4
82,58.6778,0.8181818,4
78,59.5621,0.8181818,4
78,59.136,0.8181818,4
78,57.3214,0.8181818,4
77,57.8294,0.8181818,4
83,60.0262,0.8181818,4
84,61.9653,0.8181818,4
83,59.9407,0.8181818,5
83,61.1423,0.8181818,5
85,59.6423,0.8181818,5
86,57.2396,0.8181818,5
87,62.0029,0.8181818,5
88,55.5843,0.8181818,5
83,58.9349,0.8181818,5
77,57.4813,0.8181818,5
84,60.9091,0.8181818,5
83,63.7827,0.8181818,5
86,59.3306,0.8181818,6
86,52.3678,0.8181818,6
89,59.4604,0.8181818,6
90,56.8042,0.8181818,6
91,63.1634,0.8181818,6
92,60.206,0.8181818,6
83,58.883,0.8181818,6
83,62.635,0.8181818,6
77,61.494,0.8181818,6
87,59.5678,0.8181818,6
86,59.4005,0.8181818,7
86,58.6865,0.8181818,7
93,61.609,0.8181818,7
94,59.8637,0.8181818,7
95,55.2751,0.8181818,7
96,61.5245,0.8181818,7
97,59.6517,0.8181818,7
98,60.2811,0.8181818,7
99,58.6731,0.8181818,7
100,60.5417,0.8181818,7
101,56.2553,0.8181818,8
102,57.9147,0.8181818,8
103,60.6678,0.8181818,8
104,58.1626,0.8181818,8
105,63.8269,0.8181818,8
106,64.8176,0.8181818,8
107,59.6797,0.8181818,8
108,60.6686,0.8181818,8
93,59.9709,0.8181818,8
99,55.7403,0.8181818,8
109,64.2802,0.8181818,9
110,59.855,0.8181818,9
111,57.1246,0.8181818,9
112,58.0513,0.8181818,9
113,56.9803,0.8181818,9
114,61.2733,0.8181818,9
115,57.328,0.8181818,9
116,56.7283,0.8181818,9
117,67.8236,0.8181818,9
118,56.0464,0.8181818,9
109,59.614,0.3636364,0
110,63.3082,0.3636364,0
111,51.626,0.3636364,0
112,60.3747,0.3636364,0
113,54.8322,0.3636364,0
114,58.4784,0.3636364,0
115,52.8716,0.3636364,0
116,59.9191,0.3636364,0
117,53.0083,0.3636364,0
118,58.7943,0.3636364,0
119,53.7283,0.3636364,1
120,63.5301,0.3636364,1
121,53.862,0.3636364,1
122,60.6198,0.3636364,1
112,70.5245,0.3636364,1
110,52.612,0.3636364,1
123,61.4554,0.3636364,1
124,58.6831,0.3636364,1
118,57.3187,0.3636364,1
116,52.5578,0.3636364,1
124,56.3385,0.3636364,2
112,52.0575,0.3636364,2
118,58.9378,0.3636364,2
121,60.9989,0.3636364,2
125,53.7096,0.3636364,2
126,57.9134,0.3636364,2
112,55.019,0.3636364,2
116,56.4859,0.3636364,2
127,58.0453,0.3636364,2
128,60.6975,0.3636364,2
129,52.8948,0.3636364,3
130,67.1118,0.3636364,3
121,56.983,0.3636364,3
124,66.2797,0.3636364,3
127,52.497,0.3636364,3
112,58.3012,0.3636364,3
131,52.0164,0.3636364,3
132,62.9197,0.3636364,3
133,53.6484,0.3636364,3
134,60.2442,0.3636364,3
135,63.1058,0.3636364,4
136,55.5316,0.3636364,4
137,57.675,0.3636364,4
138,57.678,0.3636364,4
139,54.9187,0.3636364,4
140,56.819,0.3636364,4
130,55.7841,0.3636364,4
129,61.114,0.3636364,4
141,53.197,0.3636364,4
142,61.6515,0.3636364,4
143,85.2033,0.3636364,5
144,59.8333,0.3636364,5
145,57.2796,0.3636364,5
146,54.8868,0.3636364,5
142,58.8817,0.3636364,5
136,56.623,0.3636364,5
147,52.1669,0.3636364,5
148,61.2803,0.3636364,5
149,52.0876,0.3636364,5
150,57.4344,0.3636364,5
151,56.2683,0.3636364,6
152,57.7636,0.3636364,6
136,51.752,0.3636364,6
143,56.1615,0.3636364,6
153,55.0619,0.3636364,6
154,61.8023,0.3636364,6
155,51.9977,0.3636364,6
156,72.8155,0.3636364,6
157,65.9859,0.3636364,6
158,56.0486,0.3636364,6
159,54.8293,0.3636364,7
160,59.5032,0.3636364,7
161,59.4493,0.3636364,7
162,53.8922,0.3636364,7
163,59.0829,0.3636364,7
164,57.4167,0.3636364,7
155,55.006,0.3636364,7
136,65.4818,0.3636364,7
165,53.3345,0.3636364,7
166,54.9882,0.3636364,7
136,52.5978,0.3636364,8
161,57.855,0.3636364,8
167,49.7873,0.3636364,8
168,64.2494,0.3636364,8
169,63.9871,0.3636364,8
170,59.2533,0.3636364,8
171,59.6151,0.3636364,8
172,69.0879,0.3636364,8
173,47.1615,0.3636364,8
174,56.9122,0.3636364,8
175,51.6476,0.3636364,9
176,56.0376,0.3636364,9
177,51.4562,0.3636364,9
178,55.6737,0.3636364,9
173,51.6532,0.3636364,9
136,57.7539,0.3636364,9
179,51.5601,0.3636364,9
180,53.3451,0.3636364,9
181,63.9021,0.3636364,9
182,50.3645,0.3636364,9
1,48.3875,0.3636364,0
2,33.3496,0.3636364,0
3,40.3765,0.5454546,0
4,39.0909,0.3636364,0
5,45.6036,0.5454546,0
6,45.8534,0.3636364,0
7,40.2979,0.5454546,0
8,60.8414,0.5454546,0
9,52.813,0.3636364,0
10,50.0065,0.3636364,0
11,43.9038,0.6363636,1
12,41.6962,0.3636364,1
13,39.1477,0.6363636,1
14,29.2669,0.5454546,1
15,32.417,0.5454546,1
16,40.6426,0.6363636,1
17,31.4134,0.5454546,1
18,27.7949,0.5454546,1
19,34.5456,0.5454546,1
20,31.8336,0.5454546,1
21,28.8161,0.3636364,2
22,30.7526,0.3636364,2
13,44.226,0.3636364,2
11,31.0024,0.3636364,2
13,46.8153,0.3636364,2
13,36.9134,0.3636364,2
23,39.0232,0.3636364,2
24,31.4122,0.5454546,2
11,31.9792,0.6363636,2
16,40.753,0.3636364,2
25,29.1488,0.3636364,3
26,35.2034,0.3636364,3
11,35.5493,0.3636364,3
24,31.1784,0.5454546,3
11,32.1711,0.6363636,3
11,35.7513,0.3636364,3
27,37.3681,0.3636364,3
28,36.1297,0.5454546,3
29,30.5775,0.6363636,3
30,33.8361,0.3636364,3
29,29.859,0.6363636,4
26,28.9893,0.3636364,4
29,35.0813,0.6363636,4
24,34.3799,0.5454546,4
31,32.6582,0.5454546,4
32,36.7003,0.5454546,4
33,29.9814,0.6363636,4
34,36.6539,0.3636364,4
28,40.4489,0.5454546,4
24,28.9519,0.5454546,4
33,35.4768,0.6363636,5
29,33.0397,0.6363636,5
35,34.5277,0.6363636,5
36,31.9361,0.6363636,5
37,35.8644,0.5454546,5
38,32.2999,0.2727273,5
39,29.6687,0.3636364,5
40,30.2698,0.6363636,5
32,37.8276,0.5454546,5
29,28.7518,0.6363636,5
41,29.9525,0.3636364,6
42,33.2932,0.6363636,6
29,31.829,0.3636364,6
40,37.1584,0.6363636,6
29,30.8283,0.3636364,6
35,29.7172,0.6363636,6
43,33.4552,0.3636364,6
44,30.7419,0.6363636,6
45,29.8215,0.3636364,6
46,30.8947,0.6363636,6
35,32.3347,0.3636364,7
35,34.3928,0.6363636,7
47,31.9795,0.3636364,7
48,32.6635,0.6363636,7
49,35.1136,0.3636364,7
50,30.8966,0.6363636,7
46,30.4192,0.3636364,7
42,33.5399,0.6363636,7
51,31.4034,0.3636364,7
52,29.7615,0.6363636,7
53,30.029,0.3636364,8
54,30.0275,0.6363636,8
55,29.8209,0.3636364,8
56,35.3904,0.6363636,8
57,31.9689,0.3636364,8
58,33.6693,0.6363636,8
59,28.8623,0.3636364,8
60,30.2422,0.6363636,8
52,32.3112,0.3636364,8
48,33.3517,0.6363636,8
48,30.9725,0.3636364,9
48,36.7912,0.6363636,9
60,32.5885,0.3636364,9
48,35.4014,0.6363636,9
61,31.3316,0.3636364,9
62,30.9572,0.6363636,9
60,33.4028,0.3636364,9
56,37.592,0.6363636,9
63,29.4782,0.3636364,9
64,33.3806,0.6363636,9
48,69.1301,0.6363636,0
48,64.902,0.6363636,0
48,62.0633,0.6363636,0
62,65.1663,0.6363636,0
56,64.6925,0.6363636,0
64,83.0484,0.6363636,0
60,159.7685,0.6363636,0
61,99.4983,0.6363636,0
60,75.3089,0.6363636,0
63,78.7092,0.6363636,0
64,118.6876,0.6363636,1
48,568.1304,0.6363636,1
