40,66.9831,0.3636364,1
73,55.4416,0.3636364,1
74,65.5631,0.3636364,1
75,53.0727,0.3636364,1
76,58.3539,0.3636364,1
77,80.1976,0.3636364,1
78,73.6261,0.3636364,1
79,46.2095,0.3636364,1
80,64.3628,0.3636364,1
81,57.4148,0.3636364,1
82,54.1315,0.3636364,1
21,66.1762,0.3636364,1
6,59.4714,0.3636364,1
83,63.6027,0.3636364,2
84,79.4973,0.3636364,2
85,73.7215,0.3636364,2
86,59.8105,0.3636364,2
87,63.8291,0.3636364,2
88,84.1174,0.3636364,2
73,62.2278,0.3636364,2
70,52.0356,0.3636364,2
89,80.9311,0.3636364,2
90,54.9293,0.3636364,2
52,55.928,0.3636364,2
72,66.4627,0.3636364,2
17,63.6869,0.3636364,2
62,44.8186,0.3636364,2
91,49.3817,0.3636364,2
92,62.5672,0.3636364,2
93,63.9258,0.3636364,2
94,60.2241,0.3636364,2
95,74.3739,0.3636364,2
96,44.875,0.3636364,2
97,60.4279,0.3636364,2
98,55.0919,0.3636364,2
40,75.2972,0.3636364,2
73,65.6595,0.3636364,2
99,58.3563,0.3636364,2
100,69.0587,0.3636364,2
17,54.6297,0.3636364,2
78,55.6525,0.3636364,2
18,57.1174,0.3636364,2
74,70.964,0.3636364,2
101,63.657,0.3636364,2
102,57.0939,0.3636364,2
103,41.0331,0.3636364,2
104,53.9831,0.3636364,2
76,52.3598,0.3636364,2
57,60.4772,0.3636364,2
105,55.7075,0.3636364,2
106,61.8359,0.3636364,2
58,64.2096,0.3636364,2
60,54.1148,0.3636364,2
53,56.587,0.3636364,2
79,45.9917,0.3636364,2
107,44.7886,0.3636364,2
108,58.34,0.3636364,2
109,57.8195,0.3636364,2
110,44.0643,0.3636364,2
111,66.0858,0.3636364,2
112,50.3154,0.3636364,2
113,58.2703,0.3636364,2
114,60.5379,0.3636364,2
98,53.537,0.3636364,3
108,49.3869,0.3636364,3
100,70.706,0.3636364,3
101,62.9646,0.3636364,3
115,55.7998,0.3636364,3
116,228.5208,0.3636364,3
117,58.1971,0.3636364,3
118,64.8944,0.3636364,3
119,55.5679,0.3636364,3
120,53.6782,0.3636364,3
92,51.917,0.3636364,3
93,62.8423,0.3636364,3
101,61.3137,0.3636364,3
57,68.8304,0.3636364,3
121,64.6617,0.3636364,3
122,55.8328,0.3636364,3
123,55.4534,0.3636364,3
124,73.4663,0.3636364,3
102,58.4277,0.3636364,3
91,50.0149,0.3636364,3
95,71.5247,0.3636364,3
98,59.079,0.3636364,3
125,54.3264,0.3636364,3
126,62.2817,0.3636364,3
127,67.1495,0.3636364,3
128,58.5229,0.3636364,3
94,68.9121,0.3636364,3
73,54.8898,0.3636364,3
99,52.8374,0.3636364,3
93,59.7264,0.3636364,3
92,53.3033,0.3636364,3
62,48.844,0.3636364,3
129,48.5765,0.3636364,3
130,42.5854,0.3636364,3
131,53.4456,0.3636364,3
132,64.1832,0.3636364,3
133,72.0252,0.3636364,3
134,83.1162,0.3636364,3
135,42.3422,0.3636364,3
136,57.6915,0.3636364,3
137,66.7433,0.3636364,3
138,45.4851,0.3636364,3
95,64.3778,0.3636364,3
84,64.8906,0.3636364,3
84,67.5896,0.3636364,3
96,44.9781,0.3636364,3
139,56.1883,0.3636364,3
140,68.2258,0.3636364,3
52,50.3085,0.3636364,3
90,71.8731,0.3636364,3
141,53.2047,0.3636364,4
142,46.3203,0.3636364,4
143,72.4241,0.3636364,4
144,55.9731,0.3636364,4
145,41.2989,0.3636364,4
146,47.6404,0.3636364,4
133,73.1588,0.3636364,4
73,50.7769,0.3636364,4
147,63.9876,0.3636364,4
148,46.207,0.3636364,4
93,58.2458,0.3636364,4
124,64.7382,0.3636364,4
149,81.838,0.3636364,4
150,45.1149,0.3636364,4
93,63.0249,0.3636364,4
139,53.0097,0.3636364,4
151,53.5341,0.3636364,4
152,48.5524,0.3636364,4
139,55.0803,0.3636364,4
123,48.6207,0.3636364,4
131,46.938,0.3636364,4
101,55.0017,0.3636364,4
153,71.8979,0.3636364,4
154,59.3941,0.3636364,4
155,59.6751,0.3636364,4
156,51.9496,0.3636364,4
91,45.9451,0.3636364,4
101,63.4985,0.3636364,4
157,86.9949,0.3636364,4
158,53.6817,0.3636364,4
159,55.9761,0.3636364,4
160,52.0824,0.3636364,4
161,59.6018,0.3636364,4
162,53.9104,0.3636364,4
163,49.4608,0.3636364,4
164,55.8477,0.3636364,4
165,61.8059,0.3636364,4
166,52.765,0.3636364,4
167,70.5692,0.3636364,4
168,65.2462,0.3636364,4
169,53.3304,0.3636364,4
170,45.8012,0.3636364,4
98,50.6844,0.3636364,4
134,70.789,0.3636364,4
171,62.2393,0.3636364,4
172,74.2188,0.3636364,4
98,54.5604,0.3636364,4
139,59.5445,0.3636364,4
173,69.1457,0.3636364,4
174,47.3426,0.3636364,4
175,54.5206,0.3636364,5
176,78.6615,0.3636364,5
172,77.043,0.3636364,5
172,82.5998,0.3636364,5
177,53.047,0.3636364,5
178,59.3686,0.3636364,5
163,45.7664,0.3636364,5
101,53.4923,0.3636364,5
179,53.9777,0.3636364,5
180,71.2686,0.3636364,5
181,57.3468,0.3636364,5
182,49.8816,0.3636364,5
101,61.2784,0.3636364,5
93,54.1932,0.3636364,5
183,73.764,0.3636364,5
184,57.1129,0.3636364,5
185,54.4964,0.3636364,5
186,54.0499,0.3636364,5
160,51.256,0.3636364,5
155,71.4678,0.3636364,5
187,57.3965,0.3636364,5
188,45.0261,0.3636364,5
148,53.5436,0.3636364,5
170,76.7037,0.3636364,5
189,185.0294,0.3636364,5
190,71.3837,0.3636364,5
191,71.7248,0.3636364,5
192,50.7972,0.3636364,5
193,68.5347,0.3636364,5
194,45.3228,0.3636364,5
141,47.4952,0.3636364,5
155,58.6052,0.3636364,5
195,57.2872,0.3636364,5
196,46.2378,0.3636364,5
197,52.4784,0.3636364,5
198,57.1108,0.3636364,5
158,48.2996,0.3636364,5
91,41.118,0.3636364,5
199,45.3981,0.3636364,5
200,61.8704,0.3636364,5
201,47.2952,0.3636364,5
202,51.4555,0.3636364,5
156,50.1384,0.3636364,5
134,75.4124,0.3636364,5
203,53.7187,0.3636364,5
204,49.0541,0.3636364,5
205,48.0571,0.3636364,5
206,60.1981,0.3636364,5
93,60.548,0.3636364,5
155,59.8744,0.3636364,5
207,150.5006,0.3636364,6
208,60.0588,0.3636364,6
209,52.6571,0.3636364,6
210,81.016,0.3636364,6
211,51.4775,0.3636364,6
212,51.3139,0.3636364,6
160,46.7068,0.3636364,6
196,44.2157,0.3636364,6
213,59.8494,0.3636364,6
214,71.6748,0.3636364,6
215,48.5589,0.3636364,6
216,70.4071,0.3636364,6
217,66.5918,0.3636364,6
218,43.6004,0.3636364,6
193,70.8278,0.3636364,6
189,67.358,0.3636364,6
160,51.7336,0.3636364,6
197,52.1699,0.3636364,6
219,53.7435,0.3636364,6
220,55.5912,0.3636364,6
197,48.9875,0.3636364,6
134,72.6783,0.3636364,6
221,56.8448,0.3636364,6
222,75.8655,0.3636364,6
200,77.2843,0.3636364,6
141,55.4765,0.3636364,6
172,76.2078,0.3636364,6
183,69.874,0.3636364,6
223,50.9437,0.3636364,6
224,212.1077,0.3636364,6
163,57.3608,0.3636364,6
160,51.0613,0.3636364,6
225,37.4918,0.3636364,6
226,88.9265,0.3636364,6
227,56.5914,0.3636364,6
228,46.0088,0.3636364,6
229,56.3738,0.3636364,6
230,53.872,0.3636364,6
155,67.6616,0.3636364,6
184,48.0415,0.3636364,6
231,63.8103,0.3636364,6
232,63.3849,0.3636364,6
233,54.6424,0.3636364,6
234,54.6019,0.3636364,6
235,38.7887,0.3636364,6
236,58.0969,0.3636364,6
172,74.021,0.3636364,6
205,54.613,0.3636364,6
191,70.1692,0.3636364,6
180,60.7271,0.3636364,6
237,69.2074,0.3636364,7
238,55.1539,0.3636364,7
239,72.4013,0.3636364,7
240,72.08,0.3636364,7
241,64.7858,0.3636364,7
242,73.8252,0.3636364,7
243,87.6882,0.3636364,7
244,59.9941,0.3636364,7
214,66.2454,0.3636364,7
183,75.1773,0.3636364,7
245,68.4177,0.3636364,7
246,60.7564,0.3636364,7
227,65.148,0.3636364,7
213,57.1692,0.3636364,7
247,64.43,0.3636364,7
248,87.9016,0.3636364,7
249,54.2791,0.3636364,7
250,52.4748,0.3636364,7
251,40.7573,0.3636364,7
252,65.3629,0.3636364,7
253,69.765,0.3636364,7
254,60.4782,0.3636364,7
255,57.3603,0.3636364,7
256,60.2811,0.3636364,7
257,46.9885,0.3636364,7
258,47.8705,0.3636364,7
234,52.2256,0.3636364,7
229,49.3877,0.3636364,7
196,48.782,0.3636364,7
228,47.8086,0.3636364,7
259,77.1343,0.3636364,7
260,60.5558,0.3636364,7
207,43.8793,0.3636364,7
229,54.6515,0.3636364,7
261,41.1036,0.3636364,7
262,57.8578,0.3636364,7
210,75.2701,0.3636364,7
183,65.7452,0.3636364,7
180,55.8783,0.3636364,7
191,68.9155,0.3636364,7
211,60.308,0.3636364,7
213,69.5334,0.3636364,7
230,54.402,0.3636364,7
223,54.5672,0.3636364,7
263,66.6255,0.3636364,7
264,83.1041,0.3636364,7
265,79.8308,0.3636364,7
266,47.0465,0.3636364,7
267,46.1299,0.3636364,7
268,50.8185,0.3636364,7
269,82.2849,0.3636364,8
270,53.0401,0.3636364,8
271,64.4675,0.3636364,8
272,51.0387,0.3636364,8
183,71.1337,0.3636364,8
239,70.0017,0.3636364,8
183,71.4494,0.3636364,8
196,51.7596,0.3636364,8
273,65.2136,0.3636364,8
274,65.3013,0.3636364,8
191,77.1984,0.3636364,8
183,74.1375,0.3636364,8
262,64.0112,0.3636364,8
237,76.3623,0.3636364,8
275,81.4115,0.3636364,8
276,82.2745,0.3636364,8
253,79.5991,0.3636364,8
246,59.8419,0.3636364,8
277,75.5937,0.3636364,8
278,53.6341,0.3636364,8
279,51.771,0.3636364,8
280,84.5944,0.3636364,8
245,57.5425,0.3636364,8
214,68.7503,0.3636364,8
281,70.0193,0.3636364,8
282,85.6813,0.3636364,8
283,67.1527,0.3636364,8
284,74.5111,0.3636364,8
285,51.0982,0.3636364,8
286,68.2645,0.3636364,8
287,91.3938,0.3636364,8
288,62.4384,0.3636364,8
289,48.1197,0.3636364,8
290,98.2981,0.3636364,8
223,59.6606,0.3636364,8
246,63.1147,0.3636364,8
291,98.7456,0.3636364,8
292,69.515,0.3636364,8
191,82.2176,0.3636364,8
257,56.0444,0.3636364,8
210,77.8623,0.3636364,8
183,68.6697,0.3636364,8
266,48.4438,0.3636364,8
258,63.0306,0.3636364,8
293,54.8288,0.3636364,8
294,57.0545,0.3636364,8
295,60.4414,0.3636364,8
296,59.8883,0.3636364,8
297,72.2681,0.3636364,8
298,48.828,0.3636364,8
191,71.4688,0.3636364,9
286,72.1923,0.3636364,9
299,51.1382,0.3636364,9
300,69.6163,0.3636364,9
301,49.9879,0.3636364,9
302,75.5136,0.3636364,9
303,94.3508,0.3636364,9
304,72.4069,0.3636364,9
305,65.2878,0.3636364,9
306,74.114,0.3636364,9
307,52.6632,0.3636364,9
308,62.5288,0.3636364,9
309,102.5735,0.3636364,9
310,81.7749,0.3636364,9
292,66.6398,0.3636364,9
277,80.1988,0.3636364,9
246,82.2135,0.3636364,9
278,55.319,0.3636364,9
311,116.3875,0.3636364,9
312,50.0311,0.3636364,9
271,72.5148,0.3636364,9
191,99.7427,0.3636364,9
313,67.0191,0.3636364,9
314,74.5135,0.3636364,9
315,70.1435,0.3636364,9
316,57.5303,0.3636364,9
317,72.4604,0.3636364,9
318,67.2329,0.3636364,9
319,60.3836,0.3636364,9
320,52.2013,0.3636364,9
321,46.0926,0.3636364,9
322,50.2265,0.3636364,9
323,78.8198,0.3636364,9
324,58.9803,0.3636364,9
237,65.9481,0.3636364,9
266,55.662,0.3636364,9
325,67.9173,0.3636364,9
326,46.1905,0.3636364,9
262,62.4025,0.3636364,9
253,79.4116,0.3636364,9
270,58.5129,0.3636364,9
239,71.7939,0.3636364,9
223,63.7137,0.3636364,9
223,58.665,0.3636364,9
327,231.3335,0.3636364,9
328,61.8016,0.3636364,9
329,52.6782,0.3636364,9
330,60.7448,0.3636364,9
331,41.8492,0.3636364,9
332,62.7194,0.3636364,9
333,51.5283,0.3636364,10
334,52.6302,0.3636364,10
325,67.8556,0.3636364,10
332,65.696,0.3636364,10
335,51.5693,0.3636364,10
336,54.3437,0.3636364,10
223,59.399,0.3636364,10
309,63.2698,0.3636364,10
271,59.4376,0.3636364,10
326,52.1832,0.3636364,10
319,61.6787,0.3636364,10
320,63.9282,0.3636364,10
246,67.875,0.3636364,10
266,52.7321,0.3636364,10
337,68.8007,0.3636364,10
338,72.1135,0.3636364,10
339,70.3794,0.3636364,10
340,74.046,0.3636364,10
320,63.53,0.3636364,10
299,53.7592,0.3636364,10
313,57.9817,0.3636364,10
246,65.7286,0.3636364,10
341,55.8824,0.3636364,10
342,64.5826,0.3636364,10
320,54.5109,0.3636364,10
191,75.2425,0.3636364,10
322,49.8243,0.3636364,10
271,62.4368,0.3636364,10
343,64.2187,0.3636364,10
344,63.2415,0.3636364,10
345,62.3238,0.3636364,10
346,50.3125,0.3636364,10
347,58.2308,0.3636364,10
348,55.1105,0.3636364,10
330,71.8983,0.3636364,10
321,48.3456,0.3636364,10
349,68.1319,0.3636364,10
350,55.1635,0.3636364,10
351,59.8253,0.3636364,10
352,79.7577,0.3636364,10
353,65.4461,0.3636364,10
354,58.6053,0.3636364,10
355,52.7903,0.3636364,10
356,62.2541,0.3636364,10
316,44.7061,0.3636364,10
319,60.8702,0.3636364,10
357,61.2853,0.3636364,10
358,61.6602,0.3636364,10
359,72.7857,0.3636364,10
360,49.3895,0.3636364,10
343,59.0039,0.3636364,11
321,43.1982,0.3636364,11
361,48.8422,0.3636364,11
362,68.0501,0.3636364,11
363,51.8615,0.3636364,11
364,58.7857,0.3636364,11
357,48.7309,0.3636364,11
333,69.8158,0.3636364,11
365,69.9528,0.3636364,11
366,63.2167,0.3636364,11
367,74.2931,0.3636364,11
368,81.9053,0.3636364,11
369,96.4187,0.3636364,11
370,66.343,0.3636364,11
371,93.6993,0.3636364,11
372,78.8942,0.3636364,11
373,85.5671,0.3636364,11
374,71.65,0.3636364,11
333,66.4527,0.3636364,11
359,81.6841,0.3636364,11
375,51.5154,0.3636364,11
376,48.3472,0.3636364,11
377,83.6795,0.3636364,11
378,77.3867,0.3636364,11
379,67.8093,0.3636364,11
380,48.8762,0.3636364,11
325,66.1716,0.3636364,11
357,46.3816,0.3636364,11
325,65.4417,0.3636364,11
320,58.5325,0.3636364,11
381,59.5303,0.3636364,11
382,59.7259,0.3636364,11
383,53.3561,0.3636364,11
384,51.9796,0.3636364,11
385,72.987,0.3636364,11
386,57.831,0.3636364,11
322,70.6315,0.3636364,11
348,43.8362,0.3636364,11
346,42.2622,0.3636364,11
271,71.655,0.3636364,11
387,58.9667,0.3636364,11
388,40.8016,0.3636364,11
389,51.3338,0.3636364,11
390,54.6291,0.3636364,11
391,71.0934,0.3636364,11
392,51.2654,0.3636364,11
319,60.6596,0.3636364,11
330,62.8382,0.3636364,11
223,60.251,0.3636364,11
313,49.69,0.3636364,11
393,64.6358,0.3636364,12
394,59.085,0.3636364,12
321,50.5111,0.3636364,12
321,50.0905,0.3636364,12
395,54.1997,0.3636364,12
396,57.2395,0.3636364,12
397,62.4216,0.3636364,12
398,74.9834,0.3636364,12
399,57.9841,0.3636364,12
400,46.1884,0.3636364,12
401,54.7036,0.3636364,12
402,61.4454,0.3636364,12
403,42.248,0.3636364,12
404,52.6819,0.3636364,12
405,51.9737,0.3636364,12
406,44.5449,0.3636364,12
407,52.3512,0.3636364,12
408,67.3167,0.3636364,12
364,50.1978,0.3636364,12
359,66.4028,0.3636364,12
390,59.0326,0.3636364,12
376,43.5346,0.3636364,12
409,55.8732,0.3636364,12
410,48.3924,0.3636364,12
411,64.3941,0.3636364,12
412,64.5046,0.3636364,12
413,58.6141,0.3636364,12
414,74.251,0.3636364,12
325,84.4189,0.3636364,12
357,60.8304,0.3636364,12
346,48.7717,0.3636364,12
313,54.0716,0.3636364,12
415,65.8858,0.3636364,12
416,48.4739,0.3636364,12
417,63.6246,0.3636364,12
418,51.8722,0.3636364,12
388,50.3424,0.3636364,12
381,59.2442,0.3636364,12
419,61.3376,0.3636364,12
420,43.7885,0.3636364,12
421,65.7195,0.3636364,12
422,71.7751,0.3636364,12
365,54.5833,0.3636364,12
346,42.3491,0.3636364,12
423,68.0538,0.3636364,12
424,51.68,0.3636364,12
425,51.1598,0.3636364,12
426,93.4934,0.3636364,12
427,52.0521,0.3636364,12
428,50.8431,0.3636364,12
399,58.5767,0.3636364,13
420,48.3317,0.3636364,13
429,71.8934,0.3636364,13
430,54.1922,0.3636364,13
431,46.4341,0.3636364,13
432,53.5223,0.3636364,13
433,61.3726,0.3636364,13
434,65.897,0.3636364,13
411,58.4422,0.3636364,13
399,55.3473,0.3636364,13
435,58.7495,0.3636364,13
436,53.3397,0.3636364,13
412,60.4657,0.3636364,13
418,50.4196,0.3636364,13
437,57.6236,0.3636364,13
438,48.0538,0.3636364,13
439,65.3521,0.3636364,13
440,57.7652,0.3636364,13
405,55.9255,0.3636364,13
397,46.6577,0.3636364,13
408,237.1819,0.3636364,13
424,46.4291,0.3636364,13
441,42.5462,0.3636364,13
442,74.4982,0.3636364,13
443,65.3705,0.3636364,13
444,57.8072,0.3636364,13
445,49.2739,0.3636364,13
446,57.5456,0.3636364,13
376,40.8107,0.3636364,13
425,47.3926,0.3636364,13
420,40.3865,0.3636364,13
406,44.1383,0.3636364,13
447,63.6055,0.3636364,13
448,65.5374,0.3636364,13
449,62.3165,0.3636364,13
450,49.0648,0.3636364,13
399,58.0587,0.3636364,13
397,52.4563,0.3636364,13
451,49.9557,0.3636364,13
452,51.5927,0.3636364,13
411,53.5068,0.3636364,13
406,63.4881,0.3636364,13
453,80.2842,0.3636364,13
454,49.5574,0.3636364,13
321,46.6271,0.3636364,13
406,51.4558,0.3636364,13
455,50.0751,0.3636364,13
456,57.7673,0.3636364,13
457,63.9357,0.3636364,13
458,43.7571,0.3636364,13
459,58.1187,0.3636364,14
460,57.9066,0.3636364,14
461,65.4453,0.3636364,14
462,51.6529,0.3636364,14
463,59.3761,0.3636364,14
464,78.1047,0.3636364,14
465,47.5863,0.3636364,14
466,63.2714,0.3636364,14
443,70.5558,0.3636364,14
412,55.7013,0.3636364,14
467,67.9866,0.3636364,14
468,41.6707,0.3636364,14
469,68.0072,0.3636364,14
470,48.1714,0.3636364,14
397,47.654,0.3636364,14
444,49.3746,0.3636364,14
471,46.4858,0.3636364,14
472,44.0056,0.3636364,14
473,77.2491,0.3636364,14
474,60.9358,0.3636364,14
475,46.9798,0.3636364,14
476,58.251,0.3636364,14
477,66.3893,0.3636364,14
478,46.4671,0.3636364,14
479,72.1312,0.3636364,14
480,59.6082,0.3636364,14
405,52.7911,0.3636364,14
448,62.0053,0.3636364,14
481,45.6901,0.3636364,14
482,55.7926,0.3636364,14
433,56.4181,0.3636364,14
440,61.3599,0.3636364,14
483,47.2633,0.3636364,14
484,57.6195,0.3636364,14
485,70.0047,0.3636364,14
486,54.1525,0.3636364,14
487,59.5339,0.3636364,14
488,65.7482,0.3636364,14
489,51.09,0.3636364,14
490,56.7382,0.3636364,14
491,56.8333,0.3636364,14
492,42.4617,0.3636364,14
449,63.425,0.3636364,14
406,44.7026,0.3636364,14
493,55.7695,0.3636364,14
494,51.571,0.3636364,14
434,91.8031,0.3636364,14
399,69.8977,0.3636364,14
495,50.8601,0.3636364,14
496,64.3337,0.3636364,14
497,86.2198,0.3636364,15
498,75.6572,0.3636364,15
488,92.9003,0.3636364,15
433,63.0924,0.3636364,15
480,61.297,0.3636364,15
492,43.5424,0.3636364,15
462,47.59,0.3636364,15
472,46.3791,0.3636364,15
499,44.4923,0.3636364,15
500,54.2319,0.3636364,15
475,45.4329,0.3636364,15
490,61.4688,0.3636364,15
501,48.4405,0.3636364,15
502,63.4029,0.3636364,15
471,42.5258,0.3636364,15
467,64.1134,0.3636364,15
503,46.7421,0.3636364,15
504,57.8104,0.3636364,15
505,56.5228,0.3636364,15
506,59.7151,0.3636364,15
507,68.1506,0.3636364,15
508,65.5852,0.3636364,15
482,69.2201,0.3636364,15
466,59.9891,0.3636364,15
509,55.6397,0.3636364,15
510,73.7383,0.3636364,15
397,65.9999,0.3636364,15
474,76.4248,0.3636364,15
511,73.6888,0.3636364,15
512,65.5374,0.3636364,15
513,67.3416,0.3636364,15
514,41.6667,0.3636364,15
515,80.7516,0.3636364,15
516,54.7687,0.3636364,15
517,57.9137,0.3636364,15
518,110.8243,0.3636364,15
474,67.2605,0.3636364,15
496,55.5125,0.3636364,15
519,68.6318,0.3636364,15
520,71.6921,0.3636364,15
440,56.6353,0.3636364,15
489,50.5737,0.3636364,15
521,49.1686,0.3636364,15
522,60.89,0.3636364,15
523,66.3593,0.3636364,15
524,76.9494,0.3636364,15
434,60.1053,0.3636364,15
434,56.0607,0.3636364,15
525,45.2088,0.3636364,15
526,49.4384,0.3636364,15
489,41.4594,0.3636364,16
466,52.4439,0.3636364,16
526,50.9649,0.3636364,16
509,42.9186,0.3636364,16
434,55.3785,0.3636364,16
492,44.7227,0.3636364,16
520,50.249,0.3636364,16
511,59.9464,0.3636364,16
527,50.1504,0.3636364,16
528,55.2955,0.3636364,16
497,45.4302,0.3636364,16
482,52.8943,0.3636364,16
434,59.0582,0.3636364,16
497,51.8146,0.3636364,16
529,49.5379,0.3636364,16
530,55.945,0.3636364,16
505,56.1603,0.3636364,16
510,59.0575,0.3636364,16
531,53.141,0.3636364,16
532,42.9188,0.3636364,16
533,48.8536,0.3636364,16
534,31.7219,0.3636364,16
535,54.7292,0.3636364,16
536,48.2401,0.3636364,16
537,45.6427,0.3636364,16
538,52.1602,0.3636364,16
518,43.4778,0.3636364,16
508,52.1069,0.3636364,16
471,37.9902,0.3636364,16
499,41.6495,0.3636364,16
539,57.2126,0.3636364,16
540,52.8032,0.3636364,16
541,51.2704,0.3636364,16
542,55.5118,0.3636364,16
462,45.9459,0.3636364,16
512,48.7206,0.3636364,16
543,49.2152,0.3636364,16
544,48.2534,0.3636364,16
517,58.6285,0.3636364,16
503,42.54,0.3636364,16
499,40.9763,0.3636364,16
466,50.734,0.3636364,16
492,41.6387,0.3636364,16
433,49.3079,0.3636364,16
522,50.7025,0.3636364,16
506,52.3972,0.3636364,16
545,48.4968,0.3636364,16
546,40.5767,0.3636364,16
507,48.0127,0.3636364,16
522,58.7951,0.3636364,16
547,48.5707,0.3636364,17
548,58.8741,0.3636364,17
549,43.7278,0.3636364,17
550,60.7179,0.3636364,17
551,210.2999,0.3636364,17
552,43.6017,0.3636364,17
462,44.3598,0.3636364,17
522,44.3773,0.3636364,17
553,38.328,0.3636364,17
554,42.8372,0.3636364,17
555,45.2314,0.3636364,17
556,38.1616,0.3636364,17
557,55.0518,0.3636364,17
558,60.3104,0.3636364,17
507,50.931,0.3636364,17
546,41.3375,0.3636364,17
507,49.5411,0.3636364,17
544,73.806,0.3636364,17
559,51.7248,0.3636364,17
560,62.9572,0.3636364,17
561,59.1612,0.3636364,17
562,44.7732,0.3636364,17
507,53.0424,0.3636364,17
536,48.9016,0.3636364,17
563,46.8626,0.3636364,17
564,50.7338,0.3636364,17
536,50.7453,0.3636364,17
492,37.9748,0.3636364,17
565,53.9107,0.3636364,17
566,52.3805,0.3636364,17
567,53.5593,0.3636364,17
568,51.5639,0.3636364,17
433,51.486,0.3636364,17
497,47.001,0.3636364,17
489,45.8579,0.3636364,17
471,37.1019,0.3636364,17
569,52.6325,0.3636364,17
570,52.7786,0.3636364,17
530,52.6713,0.3636364,17
505,42.443,0.3636364,17
529,42.3676,0.3636364,17
503,41.9922,0.3636364,17
471,41.2124,0.3636364,17
533,48.0195,0.3636364,17
571,48.765,0.3636364,17
572,47.0924,0.3636364,17
573,39.4025,0.3636364,17
574,45.4753,0.3636364,17
489,43.0679,0.3636364,17
530,52.525,0.3636364,17
571,47.2373,0.3636364,18
433,47.1617,0.3636364,18
548,56.927,0.3636364,18
433,50.9544,0.3636364,18
554,45.4092,0.3636364,18
530,56.9667,0.3636364,18
570,52.0061,0.3636364,18
570,51.5586,0.3636364,18
575,42.4262,0.3636364,18
576,49.5559,0.3636364,18
577,35.4694,0.3636364,18
578,36.7963,0.3636364,18
546,43.0103,0.3636364,18
548,56.1366,0.3636364,18
536,50.5891,0.3636364,18
550,58.6779,0.3636364,18
579,41.4852,0.3636364,18
580,42.0763,0.3636364,18
581,43.6689,0.3636364,18
582,40.2602,0.3636364,18
556,40.9891,0.3636364,18
507,47.7408,0.3636364,18
583,49.9337,0.3636364,18
584,41.8985,0.3636364,18
585,54.5056,0.3636364,18
586,51.1704,0.3636364,18
587,51.7626,0.3636364,18
588,43.9145,0.3636364,18
589,43.3588,0.3636364,18
590,48.8898,0.3636364,18
591,45.277,0.3636364,18
592,46.6424,0.3636364,18
593,48.0841,0.3636364,18
594,46.1602,0.3636364,18
595,39.3541,0.3636364,18
596,38.029,0.3636364,18
597,46.6701,0.3636364,18
598,52.9868,0.3636364,18
599,48.4061,0.3636364,18
